,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
146,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,III,4 Numbers + Superball,24.0,1206.54,"[18, 24, 28, 36, 45]",[2]
147,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,IV,4 Numbers,230.0,146.88,"[18, 24, 28, 36, 45]",[2]
148,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,V,3 Numbers + Superball,947.0,40.77,"[18, 24, 28, 36, 45]",[2]
149,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,VI,3 Numbers,10155.0,12.36,"[18, 24, 28, 36, 45]",[2]
150,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,VII,2 Numbers + Superball,14289.0,6.76,"[18, 24, 28, 36, 45]",[2]
151,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,VIII,2 Numbers,142674.0,3,"[18, 24, 28, 36, 45]",[2]
152,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-11-2020,Sunday Lotto,22-11-2020,IX,0 Numbers + Superball,240017.0,1.5,"[18, 24, 28, 36, 45]",[2]
153,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,I,5 Numbers + Superball,0.0,No hits,"[2, 3, 7, 16, 21]",[2]
154,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,II,5 Numbers,2.0,65394.07,"[2, 3, 7, 16, 21]",[2]
155,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,III,4 Numbers + Superball,17.0,1398.8,"[2, 3, 7, 16, 21]",[2]
156,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,IV,4 Numbers,305.0,90.96,"[2, 3, 7, 16, 21]",[2]
157,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,V,3 Numbers + Superball,1192.0,26.6,"[2, 3, 7, 16, 21]",[2]
158,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,VI,3 Numbers,13120.0,7.85,"[2, 3, 7, 16, 21]",[2]
159,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,VII,2 Numbers + Superball,16330.0,4.85,"[2, 3, 7, 16, 21]",[2]
160,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,VIII,2 Numbers,169615.0,3,"[2, 3, 7, 16, 21]",[2]
161,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-11-2020,Sunday Lotto,15-11-2020,IX,0 Numbers + Superball,234354.0,1.5,"[2, 3, 7, 16, 21]",[2]
162,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,I,5 Numbers + Superball,0.0,No hits,"[6, 16, 18, 31, 39]",[2]
163,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,II,5 Numbers,2.0,82233.16,"[6, 16, 18, 31, 39]",[2]
164,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,III,4 Numbers + Superball,26.0,1150.11,"[6, 16, 18, 31, 39]",[2]
165,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,IV,4 Numbers,152.0,229.52,"[6, 16, 18, 31, 39]",[2]
166,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,V,3 Numbers + Superball,900.0,44.3,"[6, 16, 18, 31, 39]",[2]
167,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,VI,3 Numbers,8586.0,15.09,"[6, 16, 18, 31, 39]",[2]
168,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,VII,2 Numbers + Superball,14168.0,7.04,"[6, 16, 18, 31, 39]",[2]
169,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,VIII,2 Numbers,139885.0,3,"[6, 16, 18, 31, 39]",[2]
170,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-10-2020,Sunday Lotto,25-10-2020,IX,0 Numbers + Superball,238789.0,1.5,"[6, 16, 18, 31, 39]",[2]
171,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,I,5 Numbers + Superball,0.0,No hits,"[5, 9, 32, 38, 39]",[5]
172,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,II,5 Numbers,0.0,No hits,"[5, 9, 32, 38, 39]",[5]
173,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,III,4 Numbers + Superball,22.0,9260.17,"[5, 9, 32, 38, 39]",[5]
174,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,IV,4 Numbers,148.0,247.07,"[5, 9, 32, 38, 39]",[5]
175,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,V,3 Numbers + Superball,1154.0,36.21,"[5, 9, 32, 38, 39]",[5]
176,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,VI,3 Numbers,7647.0,17.76,"[5, 9, 32, 38, 39]",[5]
177,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,VII,2 Numbers + Superball,19488.0,5.36,"[5, 9, 32, 38, 39]",[5]
178,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,VIII,2 Numbers,129202.0,3,"[5, 9, 32, 38, 39]",[5]
179,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-10-2020,Sunday Lotto,18-10-2020,IX,0 Numbers + Superball,334003.0,1.5,"[5, 9, 32, 38, 39]",[5]
180,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,I,5 Numbers + Superball,0.0,No hits,"[1, 27, 45, 48, 54]",[9]
181,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,II,5 Numbers,0.0,No hits,"[1, 27, 45, 48, 54]",[9]
182,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,III,4 Numbers + Superball,18.0,11704.63,"[1, 27, 45, 48, 54]",[9]
183,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,IV,4 Numbers,137.0,276.02,"[1, 27, 45, 48, 54]",[9]
184,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,V,3 Numbers + Superball,834.0,51.82,"[1, 27, 45, 48, 54]",[9]
185,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,VI,3 Numbers,7604.0,18.47,"[1, 27, 45, 48, 54]",[9]
186,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,VII,2 Numbers + Superball,14007.0,7.71,"[1, 27, 45, 48, 54]",[9]
187,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,VIII,2 Numbers,127741.0,3,"[1, 27, 45, 48, 54]",[9]
188,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-09-2020,Sunday Lotto,27-09-2020,IX,0 Numbers + Superball,254125.0,1.5,"[1, 27, 45, 48, 54]",[9]
189,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,I,5 Numbers + Superball,1.0,9697007.85,"[7, 31, 37, 48, 54]",[6]
190,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,II,5 Numbers,0.0,No hits,"[7, 31, 37, 48, 54]",[6]
191,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,III,4 Numbers + Superball,21.0,10156.08,"[7, 31, 37, 48, 54]",[6]
192,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,IV,4 Numbers,155.0,246.97,"[7, 31, 37, 48, 54]",[6]
193,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,V,3 Numbers + Superball,853.0,51.29,"[7, 31, 37, 48, 54]",[6]
194,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,VI,3 Numbers,7842.0,18.13,"[7, 31, 37, 48, 54]",[6]
195,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,VII,2 Numbers + Superball,14496.0,7.55,"[7, 31, 37, 48, 54]",[6]
196,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,VIII,2 Numbers,135272.0,3,"[7, 31, 37, 48, 54]",[6]
197,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-09-2020,Sunday Lotto,20-09-2020,IX,0 Numbers + Superball,274570.0,1.5,"[7, 31, 37, 48, 54]",[6]
198,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,I,5 Numbers + Superball,0.0,No hits,"[6, 31, 50, 52, 54]",[1]
199,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,II,5 Numbers,1.0,196440.12,"[6, 31, 50, 52, 54]",[1]
200,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,III,4 Numbers + Superball,11.0,3246.94,"[6, 31, 50, 52, 54]",[1]
201,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,IV,4 Numbers,170.0,245.11,"[6, 31, 50, 52, 54]",[1]
202,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,V,3 Numbers + Superball,766.0,62.17,"[6, 31, 50, 52, 54]",[1]
203,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,VI,3 Numbers,7653.0,20.22,"[6, 31, 50, 52, 54]",[1]
204,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,VII,2 Numbers + Superball,11365.0,10.48,"[6, 31, 50, 52, 54]",[1]
205,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,VIII,2 Numbers,118372.0,3,"[6, 31, 50, 52, 54]",[1]
206,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-09-2020,Sunday Lotto,13-09-2020,IX,0 Numbers + Superball,222279.0,1.5,"[6, 31, 50, 52, 54]",[1]
207,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,I,5 Numbers + Superball,0.0,No hits,"[5, 9, 35, 37, 46]",[3]
208,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,II,5 Numbers,1.0,165191.53,"[5, 9, 35, 37, 46]",[3]
209,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,III,4 Numbers + Superball,21.0,1430.23,"[5, 9, 35, 37, 46]",[3]
210,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,IV,4 Numbers,188.0,186.39,"[5, 9, 35, 37, 46]",[3]
211,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,V,3 Numbers + Superball,950.0,42.15,"[5, 9, 35, 37, 46]",[3]
212,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,VI,3 Numbers,8157.0,15.96,"[5, 9, 35, 37, 46]",[3]
213,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,VII,2 Numbers + Superball,16315.0,6.14,"[5, 9, 35, 37, 46]",[3]
214,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,VIII,2 Numbers,135538.0,3,"[5, 9, 35, 37, 46]",[3]
215,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/30-08-2020,Sunday Lotto,30-08-2020,IX,0 Numbers + Superball,285181.0,1.5,"[5, 9, 35, 37, 46]",[3]
216,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,I,5 Numbers + Superball,0.0,No hits,"[9, 13, 22, 29, 51]",[2]
217,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,II,5 Numbers,1.0,149204.73,"[9, 13, 22, 29, 51]",[2]
218,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,III,4 Numbers + Superball,22.0,1233.1,"[9, 13, 22, 29, 51]",[2]
219,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,IV,4 Numbers,187.0,169.25,"[9, 13, 22, 29, 51]",[2]
220,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,V,3 Numbers + Superball,863.0,41.91,"[9, 13, 22, 29, 51]",[2]
221,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,VI,3 Numbers,9279.0,12.67,"[9, 13, 22, 29, 51]",[2]
222,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,VII,2 Numbers + Superball,14152.0,6.39,"[9, 13, 22, 29, 51]",[2]
223,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,VIII,2 Numbers,146851.0,3,"[9, 13, 22, 29, 51]",[2]
224,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/23-08-2020,Sunday Lotto,23-08-2020,IX,0 Numbers + Superball,233147.0,1.5,"[9, 13, 22, 29, 51]",[2]
225,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,I,5 Numbers + Superball,0.0,No hits,"[9, 20, 28, 30, 52]",[2]
226,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,II,5 Numbers,0.0,No hits,"[9, 20, 28, 30, 52]",[2]
227,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,III,4 Numbers + Superball,16.0,11819,"[9, 20, 28, 30, 52]",[2]
228,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,IV,4 Numbers,143.0,237.35,"[9, 20, 28, 30, 52]",[2]
229,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,V,3 Numbers + Superball,711.0,54.56,"[9, 20, 28, 30, 52]",[2]
230,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,VI,3 Numbers,7685.0,16.4,"[9, 20, 28, 30, 52]",[2]
231,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,VII,2 Numbers + Superball,12987.0,7.47,"[9, 20, 28, 30, 52]",[2]
232,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,VIII,2 Numbers,126730.0,3,"[9, 20, 28, 30, 52]",[2]
233,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/16-08-2020,Sunday Lotto,16-08-2020,IX,0 Numbers + Superball,223133.0,1.5,"[9, 20, 28, 30, 52]",[2]
234,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,I,5 Numbers + Superball,0.0,No hits,"[9, 30, 34, 36, 37]",[5]
235,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,II,5 Numbers,0.0,No hits,"[9, 30, 34, 36, 37]",[5]
236,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,III,4 Numbers + Superball,25.0,7764.93,"[9, 30, 34, 36, 37]",[5]
237,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,IV,4 Numbers,128.0,272.21,"[9, 30, 34, 36, 37]",[5]
238,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,V,3 Numbers + Superball,966.0,41.22,"[9, 30, 34, 36, 37]",[5]
239,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,VI,3 Numbers,6879.0,18.81,"[9, 30, 34, 36, 37]",[5]
240,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,VII,2 Numbers + Superball,16768.0,5.94,"[9, 30, 34, 36, 37]",[5]
241,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,VIII,2 Numbers,118474.0,3,"[9, 30, 34, 36, 37]",[5]
242,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-07-2020,Sunday Lotto,26-07-2020,IX,0 Numbers + Superball,317075.0,1.5,"[9, 30, 34, 36, 37]",[5]
243,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,I,5 Numbers + Superball,0.0,No hits,"[24, 30, 43, 49, 50]",[9]
244,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,II,5 Numbers,0.0,No hits,"[24, 30, 43, 49, 50]",[9]
245,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,III,4 Numbers + Superball,12.0,16120.17,"[24, 30, 43, 49, 50]",[9]
246,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,IV,4 Numbers,135.0,257.19,"[24, 30, 43, 49, 50]",[9]
247,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,V,3 Numbers + Superball,696.0,57.01,"[24, 30, 43, 49, 50]",[9]
248,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,VI,3 Numbers,6744.0,19.12,"[24, 30, 43, 49, 50]",[9]
249,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,VII,2 Numbers + Superball,12242.0,8.1,"[24, 30, 43, 49, 50]",[9]
250,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,VIII,2 Numbers,114702.0,3,"[24, 30, 43, 49, 50]",[9]
251,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-07-2020,Sunday Lotto,19-07-2020,IX,0 Numbers + Superball,231277.0,1.5,"[24, 30, 43, 49, 50]",[9]
252,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,I,5 Numbers + Superball,1.0,19202343.41,"[2, 13, 39, 41, 46]",[0]
253,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,II,5 Numbers,1.0,175223.48,"[2, 13, 39, 41, 46]",[0]
254,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,III,4 Numbers + Superball,18.0,1769.93,"[2, 13, 39, 41, 46]",[0]
255,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,IV,4 Numbers,155.0,239.8,"[2, 13, 39, 41, 46]",[0]
256,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,V,3 Numbers + Superball,753.0,56.41,"[2, 13, 39, 41, 46]",[0]
257,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,VI,3 Numbers,8589.0,16.07,"[2, 13, 39, 41, 46]",[0]
258,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,VII,2 Numbers + Superball,11638.0,9.12,"[2, 13, 39, 41, 46]",[0]
259,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,VIII,2 Numbers,138490.0,3,"[2, 13, 39, 41, 46]",[0]
260,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-06-2020,Sunday Lotto,28-06-2020,IX,0 Numbers + Superball,199580.0,1.5,"[2, 13, 39, 41, 46]",[0]
261,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,I,5 Numbers + Superball,0.0,No hits,"[10, 14, 20, 25, 37]",[2]
262,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,II,5 Numbers,0.0,No hits,"[10, 14, 20, 25, 37]",[2]
263,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,III,4 Numbers + Superball,25.0,7231.28,"[10, 14, 20, 25, 37]",[2]
264,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,IV,4 Numbers,212.0,153.06,"[10, 14, 20, 25, 37]",[2]
265,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,V,3 Numbers + Superball,984.0,37.69,"[10, 14, 20, 25, 37]",[2]
266,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,VI,3 Numbers,10545.0,11.43,"[10, 14, 20, 25, 37]",[2]
267,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,VII,2 Numbers + Superball,15227.0,6.09,"[10, 14, 20, 25, 37]",[2]
268,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,VIII,2 Numbers,154764.0,3,"[10, 14, 20, 25, 37]",[2]
269,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-06-2020,Sunday Lotto,21-06-2020,IX,0 Numbers + Superball,239293.0,1.5,"[10, 14, 20, 25, 37]",[2]
270,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,I,5 Numbers + Superball,0.0,No hits,"[3, 21, 31, 32, 54]",[7]
271,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,II,5 Numbers,0.0,No hits,"[3, 21, 31, 32, 54]",[7]
272,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,III,4 Numbers + Superball,7.0,29704.61,"[3, 21, 31, 32, 54]",[7]
273,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,IV,4 Numbers,134.0,278.52,"[3, 21, 31, 32, 54]",[7]
274,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,V,3 Numbers + Superball,1075.0,39.68,"[3, 21, 31, 32, 54]",[7]
275,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,VI,3 Numbers,7614.0,18.21,"[3, 21, 31, 32, 54]",[7]
276,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,VII,2 Numbers + Superball,18842.0,5.66,"[3, 21, 31, 32, 54]",[7]
277,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,VIII,2 Numbers,128522.0,3,"[3, 21, 31, 32, 54]",[7]
278,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-06-2020,Sunday Lotto,14-06-2020,IX,0 Numbers + Superball,343171.0,1.5,"[3, 21, 31, 32, 54]",[7]
