,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
1491,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-04-2018,Polish Lotto,24-04-2018,IV,3 Numbers,28484,5.71,"[15, 20, 25, 30, 35, 44]",[]
1492,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-04-2018,Polish Lotto,21-04-2018,I,6 Numbers,2,239328.12,"[5, 10, 16, 21, 34, 36]",[]
1493,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-04-2018,Polish Lotto,21-04-2018,II,5 Numbers,50,1180.7,"[5, 10, 16, 21, 34, 36]",[]
1494,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-04-2018,Polish Lotto,21-04-2018,III,4 Numbers,2650,32.07,"[5, 10, 16, 21, 34, 36]",[]
1495,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/21-04-2018,Polish Lotto,21-04-2018,IV,3 Numbers,46881,5.74,"[5, 10, 16, 21, 34, 36]",[]
1496,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-04-2018,Polish Lotto,19-04-2018,I,6 Numbers,1,3958866.41,"[4, 6, 13, 15, 22, 38]",[]
1497,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-04-2018,Polish Lotto,19-04-2018,II,5 Numbers,67,1341.76,"[4, 6, 13, 15, 22, 38]",[]
1498,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-04-2018,Polish Lotto,19-04-2018,III,4 Numbers,4338,24.78,"[4, 6, 13, 15, 22, 38]",[]
1499,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/19-04-2018,Polish Lotto,19-04-2018,IV,3 Numbers,75025,5.76,"[4, 6, 13, 15, 22, 38]",[]
1500,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-04-2018,Polish Lotto,17-04-2018,I,6 Numbers,0,3607940.93,"[1, 7, 9, 29, 35, 45]",[]
1501,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-04-2018,Polish Lotto,17-04-2018,II,5 Numbers,70,1233.05,"[1, 7, 9, 29, 35, 45]",[]
1502,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-04-2018,Polish Lotto,17-04-2018,III,4 Numbers,3555,34.49,"[1, 7, 9, 29, 35, 45]",[]
1503,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-04-2018,Polish Lotto,17-04-2018,IV,3 Numbers,68479,5.77,"[1, 7, 9, 29, 35, 45]",[]
1504,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-04-2018,Polish Lotto,14-04-2018,I,6 Numbers,0,No hits,"[1, 2, 8, 26, 32, 40]",[]
1505,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-04-2018,Polish Lotto,14-04-2018,II,5 Numbers,57,1835.78,"[1, 2, 8, 26, 32, 40]",[]
1506,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-04-2018,Polish Lotto,14-04-2018,III,4 Numbers,3908,47.15,"[1, 2, 8, 26, 32, 40]",[]
1507,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/14-04-2018,Polish Lotto,14-04-2018,IV,3 Numbers,77187,5.75,"[1, 2, 8, 26, 32, 40]",[]
1508,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-12-2018,Polish Lotto,43202,I,6 Numbers,1,4211280.34,"[17, 18, 26, 30, 39, 40]",[]
1509,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-12-2018,Polish Lotto,43202,II,5 Numbers,79,1247.7,"[17, 18, 26, 30, 39, 40]",[]
1510,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-12-2018,Polish Lotto,43202,III,4 Numbers,3605,58.59,"[17, 18, 26, 30, 39, 40]",[]
1511,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-12-2018,Polish Lotto,43202,IV,3 Numbers,67836,5.6,"[17, 18, 26, 30, 39, 40]",[]
1512,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-10-2018,Polish Lotto,43200,I,6 Numbers,1,464345.14,"[10, 12, 21, 24, 27, 38]",[]
1513,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-10-2018,Polish Lotto,43200,II,5 Numbers,29,1418.88,"[10, 12, 21, 24, 27, 38]",[]
1514,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-10-2018,Polish Lotto,43200,III,4 Numbers,1818,29.9,"[10, 12, 21, 24, 27, 38]",[]
1515,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/04-10-2018,Polish Lotto,43200,IV,3 Numbers,34555,5.57,"[10, 12, 21, 24, 27, 38]",[]
1516,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-03-2018,Polish Lotto,31-03-2018,I,6 Numbers,0,710926.59,"[27, 29, 37, 38, 44, 49]",[]
1517,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-03-2018,Polish Lotto,31-03-2018,II,5 Numbers,48,1454.79,"[27, 29, 37, 38, 44, 49]",[]
1518,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-03-2018,Polish Lotto,31-03-2018,III,4 Numbers,2522,59.77,"[27, 29, 37, 38, 44, 49]",[]
1519,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/31-03-2018,Polish Lotto,31-03-2018,IV,3 Numbers,47173,5.69,"[27, 29, 37, 38, 44, 49]",[]
1520,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-03-2018,Polish Lotto,29-03-2018,I,6 Numbers,0,474855.57,"[2, 7, 23, 39, 41, 45]",[]
1521,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-03-2018,Polish Lotto,29-03-2018,II,5 Numbers,37,1306.26,"[2, 7, 23, 39, 41, 45]",[]
1522,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-03-2018,Polish Lotto,29-03-2018,III,4 Numbers,2061,39.51,"[2, 7, 23, 39, 41, 45]",[]
1523,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/29-03-2018,Polish Lotto,29-03-2018,IV,3 Numbers,36605,5.7,"[2, 7, 23, 39, 41, 45]",[]
1524,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-03-2018,Polish Lotto,27-03-2018,I,6 Numbers,1,1187029.39,"[1, 11, 20, 21, 34, 35]",[]
1525,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-03-2018,Polish Lotto,27-03-2018,II,5 Numbers,44,1297.08,"[1, 11, 20, 21, 34, 35]",[]
1526,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-03-2018,Polish Lotto,27-03-2018,III,4 Numbers,2135,52.23,"[1, 11, 20, 21, 34, 35]",[]
1527,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-03-2018,Polish Lotto,27-03-2018,IV,3 Numbers,40545,5.7,"[1, 11, 20, 21, 34, 35]",[]
1528,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-03-2018,Polish Lotto,24-03-2018,I,6 Numbers,0,944735.12,"[16, 19, 26, 36, 38, 47]",[]
1529,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-03-2018,Polish Lotto,24-03-2018,II,5 Numbers,40,1668.64,"[16, 19, 26, 36, 38, 47]",[]
1530,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-03-2018,Polish Lotto,24-03-2018,III,4 Numbers,2548,49.29,"[16, 19, 26, 36, 38, 47]",[]
1531,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-03-2018,Polish Lotto,24-03-2018,IV,3 Numbers,48494,5.67,"[16, 19, 26, 36, 38, 47]",[]
1532,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-03-2018,Polish Lotto,22-03-2018,I,6 Numbers,0,711063.58,"[23, 25, 28, 36, 37, 49]",[]
1533,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-03-2018,Polish Lotto,22-03-2018,II,5 Numbers,39,1221.99,"[23, 25, 28, 36, 37, 49]",[]
1534,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-03-2018,Polish Lotto,22-03-2018,III,4 Numbers,1957,43.9,"[23, 25, 28, 36, 37, 49]",[]
1535,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-03-2018,Polish Lotto,22-03-2018,IV,3 Numbers,35172,5.69,"[23, 25, 28, 36, 37, 49]",[]
1536,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-03-2018,Polish Lotto,20-03-2018,I,6 Numbers,0,472876.4,"[8, 14, 15, 21, 28, 48]",[]
1537,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-03-2018,Polish Lotto,20-03-2018,II,5 Numbers,34,1288.4,"[8, 14, 15, 21, 28, 48]",[]
1538,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-03-2018,Polish Lotto,20-03-2018,III,4 Numbers,1862,36.01,"[8, 14, 15, 21, 28, 48]",[]
1539,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-03-2018,Polish Lotto,20-03-2018,IV,3 Numbers,34506,5.67,"[8, 14, 15, 21, 28, 48]",[]
1540,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-03-2018,Polish Lotto,17-03-2018,I,6 Numbers,1,889847.72,"[13, 25, 32, 34, 39, 49]",[]
1541,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-03-2018,Polish Lotto,17-03-2018,II,5 Numbers,45,1496.25,"[13, 25, 32, 34, 39, 49]",[]
1542,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-03-2018,Polish Lotto,17-03-2018,III,4 Numbers,2735,42.17,"[13, 25, 32, 34, 39, 49]",[]
1543,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-03-2018,Polish Lotto,17-03-2018,IV,3 Numbers,50693,5.69,"[13, 25, 32, 34, 39, 49]",[]
1544,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-03-2018,Polish Lotto,15-03-2018,I,6 Numbers,0,711399.13,"[8, 9, 19, 28, 36, 46]",[]
1545,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-03-2018,Polish Lotto,15-03-2018,II,5 Numbers,28,1733.82,"[8, 9, 19, 28, 36, 46]",[]
1546,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-03-2018,Polish Lotto,15-03-2018,III,4 Numbers,1933,39.86,"[8, 9, 19, 28, 36, 46]",[]
1547,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-03-2018,Polish Lotto,15-03-2018,IV,3 Numbers,37648,5.69,"[8, 9, 19, 28, 36, 46]",[]
1548,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-03-2018,Polish Lotto,13-03-2018,I,6 Numbers,0,475038.17,"[10, 14, 17, 21, 22, 46]",[]
1549,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-03-2018,Polish Lotto,13-03-2018,II,5 Numbers,33,1391.74,"[10, 14, 17, 21, 22, 46]",[]
1550,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-03-2018,Polish Lotto,13-03-2018,III,4 Numbers,1688,48.64,"[10, 14, 17, 21, 22, 46]",[]
1551,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-03-2018,Polish Lotto,13-03-2018,IV,3 Numbers,33940,5.7,"[10, 14, 17, 21, 22, 46]",[]
1552,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/03-03-2018,Polish Lotto,43162,I,6 Numbers,0,714593.16,"[1, 12, 17, 21, 26, 40]",[]
1553,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/03-03-2018,Polish Lotto,43162,II,5 Numbers,35,1852.25,"[1, 12, 17, 21, 26, 40]",[]
1554,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/03-03-2018,Polish Lotto,43162,III,4 Numbers,2719,39.66,"[1, 12, 17, 21, 26, 40]",[]
1555,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/03-03-2018,Polish Lotto,43162,IV,3 Numbers,49188,5.72,"[1, 12, 17, 21, 26, 40]",[]
1556,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-02-2018,Polish Lotto,27-02-2018,I,6 Numbers,1,479619.3,"[8, 18, 19, 21, 36, 42]",[]
1557,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-02-2018,Polish Lotto,27-02-2018,II,5 Numbers,29,1595.53,"[8, 18, 19, 21, 36, 42]",[]
1558,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-02-2018,Polish Lotto,27-02-2018,III,4 Numbers,1907,38.39,"[8, 18, 19, 21, 36, 42]",[]
1559,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-02-2018,Polish Lotto,27-02-2018,IV,3 Numbers,35517,5.76,"[8, 18, 19, 21, 36, 42]",[]
1560,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-02-2018,Polish Lotto,24-02-2018,I,6 Numbers,1,4233779.78,"[1, 4, 5, 11, 37, 44]",[]
1561,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-02-2018,Polish Lotto,24-02-2018,II,5 Numbers,73,1594.03,"[1, 4, 5, 11, 37, 44]",[]
1562,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-02-2018,Polish Lotto,24-02-2018,III,4 Numbers,4842,35.22,"[1, 4, 5, 11, 37, 44]",[]
1563,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/24-02-2018,Polish Lotto,24-02-2018,IV,3 Numbers,91693,5.75,"[1, 4, 5, 11, 37, 44]",[]
1564,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-02-2018,Polish Lotto,22-02-2018,I,6 Numbers,0,3589964.76,"[11, 18, 30, 40, 43, 49]",[]
1565,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-02-2018,Polish Lotto,22-02-2018,II,5 Numbers,61,1446.83,"[11, 18, 30, 40, 43, 49]",[]
1566,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-02-2018,Polish Lotto,22-02-2018,III,4 Numbers,2815,72.23,"[11, 18, 30, 40, 43, 49]",[]
1567,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/22-02-2018,Polish Lotto,22-02-2018,IV,3 Numbers,56801,5.74,"[11, 18, 30, 40, 43, 49]",[]
1568,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-02-2018,Polish Lotto,20-02-2018,I,6 Numbers,0,3134671.52,"[5, 17, 20, 34, 37, 43]",[]
1569,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-02-2018,Polish Lotto,20-02-2018,II,5 Numbers,72,1216.35,"[5, 17, 20, 34, 37, 43]",[]
1570,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-02-2018,Polish Lotto,20-02-2018,III,4 Numbers,3782,41.69,"[5, 17, 20, 34, 37, 43]",[]
1571,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-02-2018,Polish Lotto,20-02-2018,IV,3 Numbers,63559,5.79,"[5, 17, 20, 34, 37, 43]",[]
1572,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-02-2018,Polish Lotto,17-02-2018,I,6 Numbers,0,2886163.92,"[6, 14, 30, 33, 36, 42]",[]
1573,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-02-2018,Polish Lotto,17-02-2018,II,5 Numbers,117,845.89,"[6, 14, 30, 33, 36, 42]",[]
1574,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-02-2018,Polish Lotto,17-02-2018,III,4 Numbers,4724,34.75,"[6, 14, 30, 33, 36, 42]",[]
1575,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/17-02-2018,Polish Lotto,17-02-2018,IV,3 Numbers,74443,5.77,"[6, 14, 30, 33, 36, 42]",[]
1576,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-02-2018,Polish Lotto,15-02-2018,I,6 Numbers,0,2166117.64,"[1, 7, 21, 36, 37, 43]",[]
1577,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-02-2018,Polish Lotto,15-02-2018,II,5 Numbers,49,1432.24,"[1, 7, 21, 36, 37, 43]",[]
1578,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-02-2018,Polish Lotto,15-02-2018,III,4 Numbers,2842,38.94,"[1, 7, 21, 36, 37, 43]",[]
1579,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/15-02-2018,Polish Lotto,15-02-2018,IV,3 Numbers,53743,5.78,"[1, 7, 21, 36, 37, 43]",[]
1580,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-02-2018,Polish Lotto,13-02-2018,I,6 Numbers,0,1677136.39,"[11, 25, 29, 31, 34, 36]",[]
1581,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-02-2018,Polish Lotto,13-02-2018,II,5 Numbers,44,1556.48,"[11, 25, 29, 31, 34, 36]",[]
1582,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-02-2018,Polish Lotto,13-02-2018,III,4 Numbers,2640,48.13,"[11, 25, 29, 31, 34, 36]",[]
1583,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-02-2018,Polish Lotto,13-02-2018,IV,3 Numbers,49364,5.75,"[11, 25, 29, 31, 34, 36]",[]
1584,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-10-2018,Polish Lotto,43141,I,6 Numbers,0,465783.87,"[7, 10, 26, 34, 44, 45]",[]
1585,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-10-2018,Polish Lotto,43141,II,5 Numbers,24,1724.56,"[7, 10, 26, 34, 44, 45]",[]
1586,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-10-2018,Polish Lotto,43141,III,4 Numbers,1519,52.4,"[7, 10, 26, 34, 44, 45]",[]
1587,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-10-2018,Polish Lotto,43141,IV,3 Numbers,30190,5.59,"[7, 10, 26, 34, 44, 45]",[]
1588,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-08-2018,Polish Lotto,43139,I,6 Numbers,0,2804032.48,"[5, 7, 20, 44, 47, 48]",[]
1589,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-08-2018,Polish Lotto,43139,II,5 Numbers,64,1080.39,"[5, 7, 20, 44, 47, 48]",[]
1590,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-08-2018,Polish Lotto,43139,III,4 Numbers,2601,49.98,"[5, 7, 20, 44, 47, 48]",[]
1591,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-08-2018,Polish Lotto,43139,IV,3 Numbers,50801,5.61,"[5, 7, 20, 44, 47, 48]",[]
1592,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-06-2018,Polish Lotto,43137,I,6 Numbers,0,1159325.39,"[3, 8, 12, 19, 27, 36]",[]
1593,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-06-2018,Polish Lotto,43137,II,5 Numbers,87,746.63,"[3, 8, 12, 19, 27, 36]",[]
1594,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-06-2018,Polish Lotto,43137,III,4 Numbers,3717,11.92,"[3, 8, 12, 19, 27, 36]",[]
1595,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-06-2018,Polish Lotto,43137,IV,3 Numbers,62077,5.56,"[3, 8, 12, 19, 27, 36]",[]
1596,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-01-2018,Polish Lotto,43132,I,6 Numbers,0,1436644,"[1, 6, 10, 18, 28, 31]",[]
1597,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-01-2018,Polish Lotto,43132,II,5 Numbers,73,796.88,"[1, 6, 10, 18, 28, 31]",[]
1598,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-01-2018,Polish Lotto,43132,III,4 Numbers,2897,25.62,"[1, 6, 10, 18, 28, 31]",[]
1599,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/02-01-2018,Polish Lotto,43132,IV,3 Numbers,47831,5.75,"[1, 6, 10, 18, 28, 31]",[]
1600,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/30-01-2018,Polish Lotto,30-01-2018,I,6 Numbers,0,482458.3,"[2, 4, 21, 43, 48, 49]",[]
1601,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/30-01-2018,Polish Lotto,30-01-2018,II,5 Numbers,30,1522.73,"[2, 4, 21, 43, 48, 49]",[]
1602,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/30-01-2018,Polish Lotto,30-01-2018,III,4 Numbers,1631,51.24,"[2, 4, 21, 43, 48, 49]",[]
1603,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/30-01-2018,Polish Lotto,30-01-2018,IV,3 Numbers,32912,5.79,"[2, 4, 21, 43, 48, 49]",[]
1604,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-01-2018,Polish Lotto,27-01-2018,I,6 Numbers,1,2137017.57,"[12, 24, 34, 36, 40, 44]",[]
1605,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-01-2018,Polish Lotto,27-01-2018,II,5 Numbers,52,1740.55,"[12, 24, 34, 36, 40, 44]",[]
1606,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-01-2018,Polish Lotto,27-01-2018,III,4 Numbers,3474,46.93,"[12, 24, 34, 36, 40, 44]",[]
1607,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/27-01-2018,Polish Lotto,27-01-2018,IV,3 Numbers,65659,5.79,"[12, 24, 34, 36, 40, 44]",[]
1608,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-01-2018,Polish Lotto,25-01-2018,I,6 Numbers,0,1687808.48,"[1, 3, 23, 29, 38, 49]",[]
1609,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-01-2018,Polish Lotto,25-01-2018,II,5 Numbers,47,1385.88,"[1, 3, 23, 29, 38, 49]",[]
1610,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-01-2018,Polish Lotto,25-01-2018,III,4 Numbers,2535,43.18,"[1, 3, 23, 29, 38, 49]",[]
1611,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/25-01-2018,Polish Lotto,25-01-2018,IV,3 Numbers,48623,5.79,"[1, 3, 23, 29, 38, 49]",[]
1612,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/23-01-2018,Polish Lotto,23-01-2018,I,6 Numbers,0,1438498.44,"[13, 17, 22, 29, 44, 45]",[]
1613,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/23-01-2018,Polish Lotto,23-01-2018,II,5 Numbers,42,1471.8,"[13, 17, 22, 29, 44, 45]",[]
1614,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/23-01-2018,Polish Lotto,23-01-2018,III,4 Numbers,2607,37.02,"[13, 17, 22, 29, 44, 45]",[]
1615,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/23-01-2018,Polish Lotto,23-01-2018,IV,3 Numbers,47692,5.75,"[13, 17, 22, 29, 44, 45]",[]
1616,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-01-2018,Polish Lotto,20-01-2018,I,6 Numbers,0,1197815.38,"[22, 24, 25, 27, 36, 37]",[]
1617,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-01-2018,Polish Lotto,20-01-2018,II,5 Numbers,55,1352.21,"[22, 24, 25, 27, 36, 37]",[]
1618,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-01-2018,Polish Lotto,20-01-2018,III,4 Numbers,2962,42.88,"[22, 24, 25, 27, 36, 37]",[]
1619,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/20-01-2018,Polish Lotto,20-01-2018,IV,3 Numbers,55525,5.75,"[22, 24, 25, 27, 36, 37]",[]
1620,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-01-2018,Polish Lotto,18-01-2018,I,6 Numbers,0,719830.64,"[1, 2, 15, 35, 45, 49]",[]
1621,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-01-2018,Polish Lotto,18-01-2018,II,5 Numbers,35,1388.48,"[1, 2, 15, 35, 45, 49]",[]
1622,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-01-2018,Polish Lotto,18-01-2018,III,4 Numbers,1938,48.01,"[1, 2, 15, 35, 45, 49]",[]
1623,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/18-01-2018,Polish Lotto,18-01-2018,IV,3 Numbers,34482,5.76,"[1, 2, 15, 35, 45, 49]",[]
1624,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/16-01-2018,Polish Lotto,16-01-2018,I,6 Numbers,0,478401.83,"[4, 5, 15, 21, 24, 27]",[]
1625,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/16-01-2018,Polish Lotto,16-01-2018,II,5 Numbers,46,1013.47,"[4, 5, 15, 21, 24, 27]",[]
1626,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/16-01-2018,Polish Lotto,16-01-2018,III,4 Numbers,2555,13.3,"[4, 5, 15, 21, 24, 27]",[]
1627,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/16-01-2018,Polish Lotto,16-01-2018,IV,3 Numbers,42810,5.74,"[4, 5, 15, 21, 24, 27]",[]
1628,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-01-2018,Polish Lotto,13-01-2018,I,6 Numbers,1,3720325.81,"[9, 10, 18, 31, 39, 41]",[]
1629,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-01-2018,Polish Lotto,13-01-2018,II,5 Numbers,71,1637.45,"[9, 10, 18, 31, 39, 41]",[]
1630,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-01-2018,Polish Lotto,13-01-2018,III,4 Numbers,4028,61.1,"[9, 10, 18, 31, 39, 41]",[]
1631,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/13-01-2018,Polish Lotto,13-01-2018,IV,3 Numbers,78454,5.76,"[9, 10, 18, 31, 39, 41]",[]
1632,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-11-2018,Polish Lotto,43111,I,6 Numbers,0,1155686.72,"[1, 12, 19, 23, 27, 47]",[]
1633,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-11-2018,Polish Lotto,43111,II,5 Numbers,49,829.6,"[1, 12, 19, 23, 27, 47]",[]
1634,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-11-2018,Polish Lotto,43111,III,4 Numbers,2085,21.82,"[1, 12, 19, 23, 27, 47]",[]
1635,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-11-2018,Polish Lotto,43111,IV,3 Numbers,35769,5.55,"[1, 12, 19, 23, 27, 47]",[]
1636,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-09-2018,Polish Lotto,43109,I,6 Numbers,0,No hits,"[9, 14, 15, 42, 44, 48]",[]
1637,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-09-2018,Polish Lotto,43109,II,5 Numbers,36,2105.26,"[9, 14, 15, 42, 44, 48]",[]
1638,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-09-2018,Polish Lotto,43109,III,4 Numbers,2653,59.59,"[9, 14, 15, 42, 44, 48]",[]
1639,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-09-2018,Polish Lotto,43109,IV,3 Numbers,53094,5.59,"[9, 14, 15, 42, 44, 48]",[]
1640,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-02-2018,Polish Lotto,43102,I,6 Numbers,1,521127.33,"[8, 9, 13, 15, 41, 44]",[]
1641,https://www.lottoland.com/en/polish-lottery/results-winning-numbers/01-02-2018,Polish Lotto,43102,II,5 Numbers,26,1890.18,"[8, 9, 13, 15, 41, 44]",[]
