,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
159,https://www.lottoland.com/en/powerball/results-winning-numbers/24-12-2020,PowerBall,24-12-2020,VII,2 Numbers + Powerball,27410,5.74,"[6, 13, 38, 39, 53]",[6]
160,https://www.lottoland.com/en/powerball/results-winning-numbers/24-12-2020,PowerBall,24-12-2020,VIII,1 Number + Powerball,208634,3.28,"[6, 13, 38, 39, 53]",[6]
161,https://www.lottoland.com/en/powerball/results-winning-numbers/24-12-2020,PowerBall,24-12-2020,IX,Powerball,498599,3.28,"[6, 13, 38, 39, 53]",[6]
162,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,I,5 Numbers + Powerball,0,248011421.58,"[27, 32, 34, 43, 52]",[13]
163,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,II,5 Numbers,0,815827.04,"[27, 32, 34, 43, 52]",[13]
164,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,III,4 Numbers + Powerball,16,40791.35,"[27, 32, 34, 43, 52]",[13]
165,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,IV,4 Numbers,446,81.58,"[27, 32, 34, 43, 52]",[13]
166,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,V,3 Numbers + Powerball,1197,81.58,"[27, 32, 34, 43, 52]",[13]
167,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,VI,3 Numbers,28900,5.71,"[27, 32, 34, 43, 52]",[13]
168,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,VII,2 Numbers + Powerball,24908,5.71,"[27, 32, 34, 43, 52]",[13]
169,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,VIII,1 Number + Powerball,192008,3.26,"[27, 32, 34, 43, 52]",[13]
170,https://www.lottoland.com/en/powerball/results-winning-numbers/20-12-2020,PowerBall,20-12-2020,IX,Powerball,477149,3.26,"[27, 32, 34, 43, 52]",[13]
171,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,I,5 Numbers + Powerball,0,235340230.63,"[4, 23, 37, 61, 67]",[7]
172,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,II,5 Numbers,1,820000.8,"[4, 23, 37, 61, 67]",[7]
173,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,III,4 Numbers + Powerball,16,41000.04,"[4, 23, 37, 61, 67]",[7]
174,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,IV,4 Numbers,353,82,"[4, 23, 37, 61, 67]",[7]
175,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,V,3 Numbers + Powerball,1033,82,"[4, 23, 37, 61, 67]",[7]
176,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,VI,3 Numbers,22908,5.74,"[4, 23, 37, 61, 67]",[7]
177,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,VII,2 Numbers + Powerball,21730,5.74,"[4, 23, 37, 61, 67]",[7]
178,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,VIII,1 Number + Powerball,172604,3.28,"[4, 23, 37, 61, 67]",[7]
179,https://www.lottoland.com/en/powerball/results-winning-numbers/17-12-2020,PowerBall,17-12-2020,IX,Powerball,418399,3.28,"[4, 23, 37, 61, 67]",[7]
180,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,I,5 Numbers + Powerball,0,228706364.15,"[17, 54, 56, 63, 69]",[20]
181,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,II,5 Numbers,1,825654.74,"[17, 54, 56, 63, 69]",[20]
182,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,III,4 Numbers + Powerball,14,41282.74,"[17, 54, 56, 63, 69]",[20]
183,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,IV,4 Numbers,369,82.57,"[17, 54, 56, 63, 69]",[20]
184,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,V,3 Numbers + Powerball,868,82.57,"[17, 54, 56, 63, 69]",[20]
185,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,VI,3 Numbers,23792,5.78,"[17, 54, 56, 63, 69]",[20]
186,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,VII,2 Numbers + Powerball,19243,5.78,"[17, 54, 56, 63, 69]",[20]
187,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,VIII,1 Number + Powerball,153451,3.3,"[17, 54, 56, 63, 69]",[20]
188,https://www.lottoland.com/en/powerball/results-winning-numbers/13-12-2020,PowerBall,13-12-2020,IX,Powerball,387979,3.3,"[17, 54, 56, 63, 69]",[20]
189,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,I,5 Numbers + Powerball,0,97092434.65,"[4, 29, 49, 50, 67]",[2]
190,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,II,5 Numbers,3,882658.5,"[4, 29, 49, 50, 67]",[2]
191,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,III,4 Numbers + Powerball,7,44132.92,"[4, 29, 49, 50, 67]",[2]
192,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,IV,4 Numbers,285,88.27,"[4, 29, 49, 50, 67]",[2]
193,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,V,3 Numbers + Powerball,625,88.27,"[4, 29, 49, 50, 67]",[2]
194,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,VI,3 Numbers,16202,6.18,"[4, 29, 49, 50, 67]",[2]
195,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,VII,2 Numbers + Powerball,13529,6.18,"[4, 29, 49, 50, 67]",[2]
196,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,VIII,1 Number + Powerball,108820,3.53,"[4, 29, 49, 50, 67]",[2]
197,https://www.lottoland.com/en/powerball/results-winning-numbers/12-03-2020,PowerBall,44168,IX,Powerball,267433,3.53,"[4, 29, 49, 50, 67]",[2]
198,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,I,5 Numbers + Powerball,0,180545397.56,"[8, 12, 18, 44, 51]",[18]
199,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,II,5 Numbers,0,835858.32,"[8, 12, 18, 44, 51]",[18]
200,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,III,4 Numbers + Powerball,15,41792.92,"[8, 12, 18, 44, 51]",[18]
201,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,IV,4 Numbers,381,83.59,"[8, 12, 18, 44, 51]",[18]
202,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,V,3 Numbers + Powerball,981,83.59,"[8, 12, 18, 44, 51]",[18]
203,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,VI,3 Numbers,23851,5.85,"[8, 12, 18, 44, 51]",[18]
204,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,VII,2 Numbers + Powerball,19547,5.85,"[8, 12, 18, 44, 51]",[18]
205,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,VIII,1 Number + Powerball,138319,3.34,"[8, 12, 18, 44, 51]",[18]
206,https://www.lottoland.com/en/powerball/results-winning-numbers/29-11-2020,PowerBall,29-11-2020,IX,Powerball,312697,3.34,"[8, 12, 18, 44, 51]",[18]
207,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,I,5 Numbers + Powerball,0,170000471.29,"[2, 57, 58, 60, 65]",[26]
208,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,II,5 Numbers,0,841586.49,"[2, 57, 58, 60, 65]",[26]
209,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,III,4 Numbers + Powerball,18,42079.32,"[2, 57, 58, 60, 65]",[26]
210,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,IV,4 Numbers,283,84.16,"[2, 57, 58, 60, 65]",[26]
211,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,V,3 Numbers + Powerball,800,84.16,"[2, 57, 58, 60, 65]",[26]
212,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,VI,3 Numbers,19807,5.89,"[2, 57, 58, 60, 65]",[26]
213,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,VII,2 Numbers + Powerball,16463,5.89,"[2, 57, 58, 60, 65]",[26]
214,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,VIII,1 Number + Powerball,133630,3.37,"[2, 57, 58, 60, 65]",[26]
215,https://www.lottoland.com/en/powerball/results-winning-numbers/26-11-2020,PowerBall,26-11-2020,IX,Powerball,344032,3.37,"[2, 57, 58, 60, 65]",[26]
216,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,I,5 Numbers + Powerball,0,161934441.85,"[51, 54, 57, 60, 69]",[11]
217,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,II,5 Numbers,0,843408.55,"[51, 54, 57, 60, 69]",[11]
218,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,III,4 Numbers + Powerball,10,42170.43,"[51, 54, 57, 60, 69]",[11]
219,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,IV,4 Numbers,345,84.34,"[51, 54, 57, 60, 69]",[11]
220,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,V,3 Numbers + Powerball,755,84.34,"[51, 54, 57, 60, 69]",[11]
221,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,VI,3 Numbers,18285,5.9,"[51, 54, 57, 60, 69]",[11]
222,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,VII,2 Numbers + Powerball,15944,5.9,"[51, 54, 57, 60, 69]",[11]
223,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,VIII,1 Number + Powerball,127648,3.37,"[51, 54, 57, 60, 69]",[11]
224,https://www.lottoland.com/en/powerball/results-winning-numbers/22-11-2020,PowerBall,22-11-2020,IX,Powerball,356476,3.37,"[51, 54, 57, 60, 69]",[11]
225,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,I,5 Numbers + Powerball,0,150832867.07,"[4, 5, 17, 43, 52]",[5]
226,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,II,5 Numbers,0,842641.72,"[4, 5, 17, 43, 52]",[5]
227,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,III,4 Numbers + Powerball,8,42132.09,"[4, 5, 17, 43, 52]",[5]
228,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,IV,4 Numbers,310,84.26,"[4, 5, 17, 43, 52]",[5]
229,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,V,3 Numbers + Powerball,821,84.26,"[4, 5, 17, 43, 52]",[5]
230,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,VI,3 Numbers,19284,5.9,"[4, 5, 17, 43, 52]",[5]
231,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,VII,2 Numbers + Powerball,16776,5.9,"[4, 5, 17, 43, 52]",[5]
232,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,VIII,1 Number + Powerball,124892,3.37,"[4, 5, 17, 43, 52]",[5]
233,https://www.lottoland.com/en/powerball/results-winning-numbers/19-11-2020,PowerBall,19-11-2020,IX,Powerball,280284,3.37,"[4, 5, 17, 43, 52]",[5]
234,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,I,5 Numbers + Powerball,0,141942243.03,"[7, 15, 18, 32, 45]",[20]
235,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,II,5 Numbers,0,844894.3,"[7, 15, 18, 32, 45]",[20]
236,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,III,4 Numbers + Powerball,13,42244.72,"[7, 15, 18, 32, 45]",[20]
237,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,IV,4 Numbers,374,84.49,"[7, 15, 18, 32, 45]",[20]
238,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,V,3 Numbers + Powerball,930,84.49,"[7, 15, 18, 32, 45]",[20]
239,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,VI,3 Numbers,22720,5.91,"[7, 15, 18, 32, 45]",[20]
240,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,VII,2 Numbers + Powerball,16726,5.91,"[7, 15, 18, 32, 45]",[20]
241,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,VIII,1 Number + Powerball,122917,3.38,"[7, 15, 18, 32, 45]",[20]
242,https://www.lottoland.com/en/powerball/results-winning-numbers/15-11-2020,PowerBall,15-11-2020,IX,Powerball,281482,3.38,"[7, 15, 18, 32, 45]",[20]
243,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,I,5 Numbers + Powerball,0,98836372.13,"[11, 28, 37, 40, 53]",[13]
244,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,II,5 Numbers,2,852037.69,"[11, 28, 37, 40, 53]",[13]
245,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,III,4 Numbers + Powerball,13,42601.88,"[11, 28, 37, 40, 53]",[13]
246,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,IV,4 Numbers,244,85.2,"[11, 28, 37, 40, 53]",[13]
247,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,V,3 Numbers + Powerball,678,85.2,"[11, 28, 37, 40, 53]",[13]
248,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,VI,3 Numbers,15763,5.96,"[11, 28, 37, 40, 53]",[13]
249,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,VII,2 Numbers + Powerball,14497,5.96,"[11, 28, 37, 40, 53]",[13]
250,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,VIII,1 Number + Powerball,111965,3.41,"[11, 28, 37, 40, 53]",[13]
251,https://www.lottoland.com/en/powerball/results-winning-numbers/29-10-2020,PowerBall,29-10-2020,IX,Powerball,261618,3.41,"[11, 28, 37, 40, 53]",[13]
252,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,I,5 Numbers + Powerball,0,85985247.63,"[18, 20, 27, 45, 65]",[6]
253,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,II,5 Numbers,2,842992.62,"[18, 20, 27, 45, 65]",[6]
254,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,III,4 Numbers + Powerball,9,42149.63,"[18, 20, 27, 45, 65]",[6]
255,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,IV,4 Numbers,233,84.3,"[18, 20, 27, 45, 65]",[6]
256,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,V,3 Numbers + Powerball,752,84.3,"[18, 20, 27, 45, 65]",[6]
257,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,VI,3 Numbers,17483,5.9,"[18, 20, 27, 45, 65]",[6]
258,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,VII,2 Numbers + Powerball,14469,5.9,"[18, 20, 27, 45, 65]",[6]
259,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,VIII,1 Number + Powerball,111621,3.37,"[18, 20, 27, 45, 65]",[6]
260,https://www.lottoland.com/en/powerball/results-winning-numbers/25-10-2020,PowerBall,25-10-2020,IX,Powerball,266149,3.37,"[18, 20, 27, 45, 65]",[6]
261,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,I,5 Numbers + Powerball,0,76788324.12,"[1, 3, 13, 44, 56]",[26]
262,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,II,5 Numbers,1,843827.74,"[1, 3, 13, 44, 56]",[26]
263,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,III,4 Numbers + Powerball,18,42191.39,"[1, 3, 13, 44, 56]",[26]
264,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,IV,4 Numbers,261,84.38,"[1, 3, 13, 44, 56]",[26]
265,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,V,3 Numbers + Powerball,720,84.38,"[1, 3, 13, 44, 56]",[26]
266,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,VI,3 Numbers,17005,5.91,"[1, 3, 13, 44, 56]",[26]
267,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,VII,2 Numbers + Powerball,13176,5.91,"[1, 3, 13, 44, 56]",[26]
268,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,VIII,1 Number + Powerball,95076,3.38,"[1, 3, 13, 44, 56]",[26]
269,https://www.lottoland.com/en/powerball/results-winning-numbers/22-10-2020,PowerBall,22-10-2020,IX,Powerball,213301,3.38,"[1, 3, 13, 44, 56]",[26]
270,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,I,5 Numbers + Powerball,0,69995731.97,"[6, 10, 31, 37, 44]",[23]
271,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,II,5 Numbers,0,853606.49,"[6, 10, 31, 37, 44]",[23]
272,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,III,4 Numbers + Powerball,5,42680.32,"[6, 10, 31, 37, 44]",[23]
273,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,IV,4 Numbers,309,85.36,"[6, 10, 31, 37, 44]",[23]
274,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,V,3 Numbers + Powerball,650,85.36,"[6, 10, 31, 37, 44]",[23]
275,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,VI,3 Numbers,17425,5.98,"[6, 10, 31, 37, 44]",[23]
276,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,VII,2 Numbers + Powerball,13370,5.98,"[6, 10, 31, 37, 44]",[23]
277,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,VIII,1 Number + Powerball,98838,3.41,"[6, 10, 31, 37, 44]",[23]
278,https://www.lottoland.com/en/powerball/results-winning-numbers/18-10-2020,PowerBall,18-10-2020,IX,Powerball,226150,3.41,"[6, 10, 31, 37, 44]",[23]
279,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,I,5 Numbers + Powerball,0,61283115.23,"[21, 37, 52, 53, 58]",[5]
280,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,II,5 Numbers,0,851154.38,"[21, 37, 52, 53, 58]",[5]
281,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,III,4 Numbers + Powerball,9,42557.72,"[21, 37, 52, 53, 58]",[5]
282,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,IV,4 Numbers,168,85.12,"[21, 37, 52, 53, 58]",[5]
283,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,V,3 Numbers + Powerball,516,85.12,"[21, 37, 52, 53, 58]",[5]
284,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,VI,3 Numbers,12020,5.96,"[21, 37, 52, 53, 58]",[5]
285,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,VII,2 Numbers + Powerball,10407,5.96,"[21, 37, 52, 53, 58]",[5]
286,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,VIII,1 Number + Powerball,85298,3.4,"[21, 37, 52, 53, 58]",[5]
287,https://www.lottoland.com/en/powerball/results-winning-numbers/15-10-2020,PowerBall,15-10-2020,IX,Powerball,224029,3.4,"[21, 37, 52, 53, 58]",[5]
288,https://www.lottoland.com/en/powerball/results-winning-numbers/27-09-2020,PowerBall,27-09-2020,I,5 Numbers + Powerball,0,21493358.55,"[11, 21, 27, 36, 62]",[24]
