,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
3161,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,III,4 Numbers + Bonus,46,1000,"[3, 14, 25, 29, 36]",[9]
3162,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,IV,4 Numbers,475,500,"[3, 14, 25, 29, 36]",[9]
3163,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,V,3 Numbers + Bonus,1785,50,"[3, 14, 25, 29, 36]",[9]
3164,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,VI,3 Numbers,16695,20,"[3, 14, 25, 29, 36]",[9]
3165,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,VII,2 Numbers + Bonus,25340,10,"[3, 14, 25, 29, 36]",[9]
3166,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,VIII,2 Numbers,242275,5,"[3, 14, 25, 29, 36]",[9]
3167,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-05-2018,French Lotto,23-05-2018,IX,0 Numbers + Bonus,348790,2.2,"[3, 14, 25, 29, 36]",[9]
3168,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,I,5 Numbers + Bonus,0,No hits,"[4, 5, 16, 20, 46]",[5]
3169,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,II,5 Numbers,3,100000,"[4, 5, 16, 20, 46]",[5]
3170,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,III,4 Numbers + Bonus,47,1000,"[4, 5, 16, 20, 46]",[5]
3171,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,IV,4 Numbers,261,500,"[4, 5, 16, 20, 46]",[5]
3172,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,V,3 Numbers + Bonus,1858,50,"[4, 5, 16, 20, 46]",[5]
3173,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,VI,3 Numbers,12893,20,"[4, 5, 16, 20, 46]",[5]
3174,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,VII,2 Numbers + Bonus,24055,10,"[4, 5, 16, 20, 46]",[5]
3175,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,VIII,2 Numbers,173951,5,"[4, 5, 16, 20, 46]",[5]
3176,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-05-2018,French Lotto,21-05-2018,IX,0 Numbers + Bonus,290738,2.2,"[4, 5, 16, 20, 46]",[5]
3177,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,I,5 Numbers + Bonus,0,No hits,"[5, 12, 30, 45, 47]",[9]
3178,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,II,5 Numbers,4,100000,"[5, 12, 30, 45, 47]",[9]
3179,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,III,4 Numbers + Bonus,59,1000,"[5, 12, 30, 45, 47]",[9]
3180,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,IV,4 Numbers,530,500,"[5, 12, 30, 45, 47]",[9]
3181,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,V,3 Numbers + Bonus,2749,50,"[5, 12, 30, 45, 47]",[9]
3182,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,VI,3 Numbers,24370,20,"[5, 12, 30, 45, 47]",[9]
3183,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,VII,2 Numbers + Bonus,37826,10,"[5, 12, 30, 45, 47]",[9]
3184,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,VIII,2 Numbers,343514,5,"[5, 12, 30, 45, 47]",[9]
3185,https://www.lottoland.com/en/french-lotto/results-winning-numbers/19-05-2018,French Lotto,19-05-2018,IX,0 Numbers + Bonus,472242,2.2,"[5, 12, 30, 45, 47]",[9]
3186,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,I,5 Numbers + Bonus,0,No hits,"[7, 23, 37, 41, 44]",[8]
3187,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,II,5 Numbers,4,100000,"[7, 23, 37, 41, 44]",[8]
3188,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,III,4 Numbers + Bonus,44,1000,"[7, 23, 37, 41, 44]",[8]
3189,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,IV,4 Numbers,419,500,"[7, 23, 37, 41, 44]",[8]
3190,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,V,3 Numbers + Bonus,1734,50,"[7, 23, 37, 41, 44]",[8]
3191,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,VI,3 Numbers,15692,20,"[7, 23, 37, 41, 44]",[8]
3192,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,VII,2 Numbers + Bonus,24372,10,"[7, 23, 37, 41, 44]",[8]
3193,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,VIII,2 Numbers,225315,5,"[7, 23, 37, 41, 44]",[8]
3194,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-05-2018,French Lotto,16-05-2018,IX,0 Numbers + Bonus,355978,2.2,"[7, 23, 37, 41, 44]",[8]
3195,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,I,5 Numbers + Bonus,0,No hits,"[1, 5, 23, 33, 40]",[8]
3196,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,II,5 Numbers,2,100000,"[1, 5, 23, 33, 40]",[8]
3197,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,III,4 Numbers + Bonus,37,1000,"[1, 5, 23, 33, 40]",[8]
3198,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,IV,4 Numbers,270,500,"[1, 5, 23, 33, 40]",[8]
3199,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,V,3 Numbers + Bonus,1327,50,"[1, 5, 23, 33, 40]",[8]
3200,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,VI,3 Numbers,12963,20,"[1, 5, 23, 33, 40]",[8]
3201,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,VII,2 Numbers + Bonus,20831,10,"[1, 5, 23, 33, 40]",[8]
3202,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,VIII,2 Numbers,191599,5,"[1, 5, 23, 33, 40]",[8]
3203,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-05-2018,French Lotto,14-05-2018,IX,0 Numbers + Bonus,278388,2.2,"[1, 5, 23, 33, 40]",[8]
3204,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,I,5 Numbers + Bonus,0,No hits,"[6, 17, 18, 19, 41]",[9]
3205,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,II,5 Numbers,0,No hits,"[6, 17, 18, 19, 41]",[9]
3206,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,III,4 Numbers + Bonus,34,1000,"[6, 17, 18, 19, 41]",[9]
3207,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,IV,4 Numbers,290,500,"[6, 17, 18, 19, 41]",[9]
3208,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,V,3 Numbers + Bonus,1707,50,"[6, 17, 18, 19, 41]",[9]
3209,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,VI,3 Numbers,16468,20,"[6, 17, 18, 19, 41]",[9]
3210,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,VII,2 Numbers + Bonus,27022,10,"[6, 17, 18, 19, 41]",[9]
3211,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,VIII,2 Numbers,249340,5,"[6, 17, 18, 19, 41]",[9]
3212,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-12-2018,French Lotto,43232,IX,0 Numbers + Bonus,328384,2.2,"[6, 17, 18, 19, 41]",[9]
3213,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,I,5 Numbers + Bonus,0,No hits,"[6, 7, 15, 34, 39]",[1]
3214,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,II,5 Numbers,0,No hits,"[6, 7, 15, 34, 39]",[1]
3215,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,III,4 Numbers + Bonus,19,1000,"[6, 7, 15, 34, 39]",[1]
3216,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,IV,4 Numbers,213,500,"[6, 7, 15, 34, 39]",[1]
3217,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,V,3 Numbers + Bonus,1243,50,"[6, 7, 15, 34, 39]",[1]
3218,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,VI,3 Numbers,14682,20,"[6, 7, 15, 34, 39]",[1]
3219,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,VII,2 Numbers + Bonus,20469,10,"[6, 7, 15, 34, 39]",[1]
3220,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,VIII,2 Numbers,246573,5,"[6, 7, 15, 34, 39]",[1]
3221,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-09-2018,French Lotto,43229,IX,0 Numbers + Bonus,276679,2.2,"[6, 7, 15, 34, 39]",[1]
3222,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,I,5 Numbers + Bonus,1,2000000,"[9, 15, 30, 41, 47]",[5]
3223,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,II,5 Numbers,0,100000,"[9, 15, 30, 41, 47]",[5]
3224,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,III,4 Numbers + Bonus,45,1000,"[9, 15, 30, 41, 47]",[5]
3225,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,IV,4 Numbers,396,500,"[9, 15, 30, 41, 47]",[5]
3226,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,V,3 Numbers + Bonus,2368,50,"[9, 15, 30, 41, 47]",[5]
3227,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,VI,3 Numbers,18674,20,"[9, 15, 30, 41, 47]",[5]
3228,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,VII,2 Numbers + Bonus,38076,10,"[9, 15, 30, 41, 47]",[5]
3229,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,VIII,2 Numbers,290494,5,"[9, 15, 30, 41, 47]",[5]
3230,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-05-2018,French Lotto,43225,IX,0 Numbers + Bonus,555760,2.2,"[9, 15, 30, 41, 47]",[5]
3231,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,I,5 Numbers + Bonus,0,No hits,"[1, 7, 29, 30, 45]",[7]
3232,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,II,5 Numbers,2,100000,"[1, 7, 29, 30, 45]",[7]
3233,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,III,4 Numbers + Bonus,68,1000,"[1, 7, 29, 30, 45]",[7]
3234,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,IV,4 Numbers,295,500,"[1, 7, 29, 30, 45]",[7]
3235,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,V,3 Numbers + Bonus,2598,50,"[1, 7, 29, 30, 45]",[7]
3236,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,VI,3 Numbers,12947,20,"[1, 7, 29, 30, 45]",[7]
3237,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,VII,2 Numbers + Bonus,37381,10,"[1, 7, 29, 30, 45]",[7]
3238,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,VIII,2 Numbers,189966,5,"[1, 7, 29, 30, 45]",[7]
3239,https://www.lottoland.com/en/french-lotto/results-winning-numbers/05-02-2018,French Lotto,43222,IX,0 Numbers + Bonus,427223,2.2,"[1, 7, 29, 30, 45]",[7]
3240,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,I,5 Numbers + Bonus,0,No hits,"[7, 36, 43, 48, 49]",[7]
3241,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,II,5 Numbers,1,100000,"[7, 36, 43, 48, 49]",[7]
3242,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,III,4 Numbers + Bonus,46,1000,"[7, 36, 43, 48, 49]",[7]
3243,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,IV,4 Numbers,193,500,"[7, 36, 43, 48, 49]",[7]
3244,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,V,3 Numbers + Bonus,2048,50,"[7, 36, 43, 48, 49]",[7]
3245,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,VI,3 Numbers,11397,20,"[7, 36, 43, 48, 49]",[7]
3246,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,VII,2 Numbers + Bonus,31011,10,"[7, 36, 43, 48, 49]",[7]
3247,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,VIII,2 Numbers,170450,5,"[7, 36, 43, 48, 49]",[7]
3248,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-04-2018,French Lotto,30-04-2018,IX,0 Numbers + Bonus,460886,2.2,"[7, 36, 43, 48, 49]",[7]
3249,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,I,5 Numbers + Bonus,0,No hits,"[14, 31, 36, 40, 47]",[2]
3250,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,II,5 Numbers,0,No hits,"[14, 31, 36, 40, 47]",[2]
3251,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,III,4 Numbers + Bonus,41,1000,"[14, 31, 36, 40, 47]",[2]
3252,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,IV,4 Numbers,307,500,"[14, 31, 36, 40, 47]",[2]
3253,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,V,3 Numbers + Bonus,1614,50,"[14, 31, 36, 40, 47]",[2]
3254,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,VI,3 Numbers,16542,20,"[14, 31, 36, 40, 47]",[2]
3255,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,VII,2 Numbers + Bonus,24571,10,"[14, 31, 36, 40, 47]",[2]
3256,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,VIII,2 Numbers,267892,5,"[14, 31, 36, 40, 47]",[2]
3257,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-04-2018,French Lotto,28-04-2018,IX,0 Numbers + Bonus,430687,2.2,"[14, 31, 36, 40, 47]",[2]
3258,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,I,5 Numbers + Bonus,0,No hits,"[5, 10, 21, 23, 36]",[1]
3259,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,II,5 Numbers,2,100000,"[5, 10, 21, 23, 36]",[1]
3260,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,III,4 Numbers + Bonus,37,1000,"[5, 10, 21, 23, 36]",[1]
3261,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,IV,4 Numbers,462,500,"[5, 10, 21, 23, 36]",[1]
3262,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,V,3 Numbers + Bonus,1731,50,"[5, 10, 21, 23, 36]",[1]
3263,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,VI,3 Numbers,20618,20,"[5, 10, 21, 23, 36]",[1]
3264,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,VII,2 Numbers + Bonus,22658,10,"[5, 10, 21, 23, 36]",[1]
3265,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,VIII,2 Numbers,276778,5,"[5, 10, 21, 23, 36]",[1]
3266,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-04-2018,French Lotto,25-04-2018,IX,0 Numbers + Bonus,278099,2.2,"[5, 10, 21, 23, 36]",[1]
3267,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,I,5 Numbers + Bonus,0,No hits,"[2, 20, 29, 32, 33]",[8]
3268,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,II,5 Numbers,0,No hits,"[2, 20, 29, 32, 33]",[8]
3269,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,III,4 Numbers + Bonus,17,1000,"[2, 20, 29, 32, 33]",[8]
3270,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,IV,4 Numbers,187,500,"[2, 20, 29, 32, 33]",[8]
3271,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,V,3 Numbers + Bonus,1081,50,"[2, 20, 29, 32, 33]",[8]
3272,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,VI,3 Numbers,9382,20,"[2, 20, 29, 32, 33]",[8]
3273,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,VII,2 Numbers + Bonus,18010,10,"[2, 20, 29, 32, 33]",[8]
3274,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,VIII,2 Numbers,163561,5,"[2, 20, 29, 32, 33]",[8]
3275,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-04-2018,French Lotto,23-04-2018,IX,0 Numbers + Bonus,279943,2.2,"[2, 20, 29, 32, 33]",[8]
3276,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,I,5 Numbers + Bonus,0,No hits,"[2, 11, 20, 26, 39]",[5]
3277,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,II,5 Numbers,2,100000,"[2, 11, 20, 26, 39]",[5]
3278,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,III,4 Numbers + Bonus,68,1000,"[2, 11, 20, 26, 39]",[5]
3279,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,IV,4 Numbers,578,500,"[2, 11, 20, 26, 39]",[5]
3280,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,V,3 Numbers + Bonus,3280,50,"[2, 11, 20, 26, 39]",[5]
3281,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,VI,3 Numbers,25100,20,"[2, 11, 20, 26, 39]",[5]
3282,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,VII,2 Numbers + Bonus,43285,10,"[2, 11, 20, 26, 39]",[5]
3283,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,VIII,2 Numbers,335459,5,"[2, 11, 20, 26, 39]",[5]
3284,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-04-2018,French Lotto,21-04-2018,IX,0 Numbers + Bonus,549174,2.2,"[2, 11, 20, 26, 39]",[5]
3285,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-04-2018,French Lotto,18-04-2018,I,5 Numbers + Bonus,0,No hits,"[11, 17, 18, 38, 46]",[8]
3286,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-04-2018,French Lotto,18-04-2018,II,5 Numbers,0,100000,"[11, 17, 18, 38, 46]",[8]
3287,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-04-2018,French Lotto,18-04-2018,III,4 Numbers + Bonus,29,1000,"[11, 17, 18, 38, 46]",[8]
3288,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-04-2018,French Lotto,18-04-2018,IV,4 Numbers,290,500,"[11, 17, 18, 38, 46]",[8]
3289,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-04-2018,French Lotto,18-04-2018,V,3 Numbers + Bonus,1613,50,"[11, 17, 18, 38, 46]",[8]
3290,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-04-2018,French Lotto,18-04-2018,VI,3 Numbers,14506,20,"[11, 17, 18, 38, 46]",[8]
