,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
4770,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2013,Irish Lotto,41395,V,Match 4,1911,60,"[12, 14, 23, 31, 32, 44]",[21]
4771,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2013,Irish Lotto,41395,VI,Match 3 plus Bonus,2754,28,"[12, 14, 23, 31, 32, 44]",[21]
4772,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/05-01-2013,Irish Lotto,41395,VII,Match 3,32257,5,"[12, 14, 23, 31, 32, 44]",[21]
4773,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,I,Match 6,1,3595558,"[18, 22, 23, 26, 32, 42]",[35]
4774,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,II,Match 5 plus Bonus,0,25000,"[18, 22, 23, 26, 32, 42]",[35]
4775,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,III,Match 5,28,2447,"[18, 22, 23, 26, 32, 42]",[35]
4776,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,IV,Match 4 plus Bonus,79,218,"[18, 22, 23, 26, 32, 42]",[35]
4777,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,V,Match 4,1915,55,"[18, 22, 23, 26, 32, 42]",[35]
4778,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,VI,Match 3 plus Bonus,2367,30,"[18, 22, 23, 26, 32, 42]",[35]
4779,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-04-2013,Irish Lotto,27-04-2013,VII,Match 3,32304,5,"[18, 22, 23, 26, 32, 42]",[35]
4780,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,I,Match 6,0,3007930,"[2, 9, 10, 18, 23, 35]",[7]
4781,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,II,Match 5 plus Bonus,0,25000,"[2, 9, 10, 18, 23, 35]",[7]
4782,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,III,Match 5,48,1025,"[2, 9, 10, 18, 23, 35]",[7]
4783,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,IV,Match 4 plus Bonus,118,105,"[2, 9, 10, 18, 23, 35]",[7]
4784,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,V,Match 4,1836,41,"[2, 9, 10, 18, 23, 35]",[7]
4785,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,VI,Match 3 plus Bonus,3153,16,"[2, 9, 10, 18, 23, 35]",[7]
4786,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/24-04-2013,Irish Lotto,24-04-2013,VII,Match 3,28109,5,"[2, 9, 10, 18, 23, 35]",[7]
4787,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,I,Match 6,0,2585967,"[3, 7, 8, 15, 28, 31]",[21]
4788,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,II,Match 5 plus Bonus,3,25000,"[3, 7, 8, 15, 28, 31]",[21]
4789,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,III,Match 5,72,949,"[3, 7, 8, 15, 28, 31]",[21]
4790,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,IV,Match 4 plus Bonus,215,80,"[3, 7, 8, 15, 28, 31]",[21]
4791,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,V,Match 4,2810,38,"[3, 7, 8, 15, 28, 31]",[21]
4792,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,VI,Match 3 plus Bonus,4245,17,"[3, 7, 8, 15, 28, 31]",[21]
4793,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-04-2013,Irish Lotto,20-04-2013,VII,Match 3,41567,5,"[3, 7, 8, 15, 28, 31]",[21]
4794,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,I,Match 6,0,2000000,"[16, 25, 31, 39, 40, 43]",[1]
4795,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,II,Match 5 plus Bonus,1,25000,"[16, 25, 31, 39, 40, 43]",[1]
4796,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,III,Match 5,23,2070,"[16, 25, 31, 39, 40, 43]",[1]
4797,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,IV,Match 4 plus Bonus,48,249,"[16, 25, 31, 39, 40, 43]",[1]
4798,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,V,Match 4,1116,66,"[16, 25, 31, 39, 40, 43]",[1]
4799,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,VI,Match 3 plus Bonus,1533,32,"[16, 25, 31, 39, 40, 43]",[1]
4800,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/17-04-2013,Irish Lotto,17-04-2013,VII,Match 3,17943,5,"[16, 25, 31, 39, 40, 43]",[1]
4801,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,I,Match 6,2,2584457,"[1, 15, 20, 27, 41, 42]",[44]
4802,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,II,Match 5 plus Bonus,1,25000,"[1, 15, 20, 27, 41, 42]",[44]
4803,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,III,Match 5,33,2065,"[1, 15, 20, 27, 41, 42]",[44]
4804,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,IV,Match 4 plus Bonus,73,234,"[1, 15, 20, 27, 41, 42]",[44]
4805,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,V,Match 4,1844,57,"[1, 15, 20, 27, 41, 42]",[44]
4806,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,VI,Match 3 plus Bonus,2133,33,"[1, 15, 20, 27, 41, 42]",[44]
4807,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-04-2013,Irish Lotto,13-04-2013,VII,Match 3,31630,5,"[1, 15, 20, 27, 41, 42]",[44]
4808,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,I,Match 6,0,4079200,"[5, 11, 12, 17, 42, 44]",[8]
4809,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,II,Match 5 plus Bonus,3,25000,"[5, 11, 12, 17, 42, 44]",[8]
4810,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,III,Match 5,42,1819,"[5, 11, 12, 17, 42, 44]",[8]
4811,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,IV,Match 4 plus Bonus,118,162,"[5, 11, 12, 17, 42, 44]",[8]
4812,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,V,Match 4,2175,54,"[5, 11, 12, 17, 42, 44]",[8]
4813,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,VI,Match 3 plus Bonus,3433,23,"[5, 11, 12, 17, 42, 44]",[8]
4814,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-03-2013,Irish Lotto,30-03-2013,VII,Match 3,37106,5,"[5, 11, 12, 17, 42, 44]",[8]
4815,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,I,Match 6,0,3423997,"[19, 26, 27, 28, 32, 39]",[31]
4816,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,II,Match 5 plus Bonus,0,25000,"[19, 26, 27, 28, 32, 39]",[31]
4817,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,III,Match 5,19,2671,"[19, 26, 27, 28, 32, 39]",[31]
4818,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,IV,Match 4 plus Bonus,77,165,"[19, 26, 27, 28, 32, 39]",[31]
4819,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,V,Match 4,1362,57,"[19, 26, 27, 28, 32, 39]",[31]
4820,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,VI,Match 3 plus Bonus,1819,29,"[19, 26, 27, 28, 32, 39]",[31]
4821,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-03-2013,Irish Lotto,27-03-2013,VII,Match 3,23177,5,"[19, 26, 27, 28, 32, 39]",[31]
4822,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,I,Match 6,0,2988670,"[7, 12, 15, 20, 25, 33]",[13]
4823,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,II,Match 5 plus Bonus,2,25000,"[7, 12, 15, 20, 25, 33]",[13]
4824,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,III,Match 5,59,1155,"[7, 12, 15, 20, 25, 33]",[13]
4825,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,IV,Match 4 plus Bonus,137,125,"[7, 12, 15, 20, 25, 33]",[13]
4826,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,V,Match 4,2516,42,"[7, 12, 15, 20, 25, 33]",[13]
4827,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,VI,Match 3 plus Bonus,3218,22,"[7, 12, 15, 20, 25, 33]",[13]
4828,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-03-2013,Irish Lotto,23-03-2013,VII,Match 3,38073,5,"[7, 12, 15, 20, 25, 33]",[13]
4829,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,I,Match 6,0,2404213,"[16, 22, 31, 33, 34, 43]",[20]
4830,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,II,Match 5 plus Bonus,0,25000,"[16, 22, 31, 33, 34, 43]",[20]
4831,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,III,Match 5,23,2049,"[16, 22, 31, 33, 34, 43]",[20]
4832,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,IV,Match 4 plus Bonus,58,204,"[16, 22, 31, 33, 34, 43]",[20]
4833,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,V,Match 4,1033,70,"[16, 22, 31, 33, 34, 43]",[20]
4834,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,VI,Match 3 plus Bonus,1422,34,"[16, 22, 31, 33, 34, 43]",[20]
4835,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-03-2013,Irish Lotto,20-03-2013,VII,Match 3,18580,5,"[16, 22, 31, 33, 34, 43]",[20]
4836,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,I,Match 6,0,2000000,"[3, 11, 22, 28, 35, 37]",[27]
4837,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,II,Match 5 plus Bonus,0,25000,"[3, 11, 22, 28, 35, 37]",[27]
4838,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,III,Match 5,45,1517,"[3, 11, 22, 28, 35, 37]",[27]
4839,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,IV,Match 4 plus Bonus,130,132,"[3, 11, 22, 28, 35, 37]",[27]
4840,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,V,Match 4,2120,50,"[3, 11, 22, 28, 35, 37]",[27]
4841,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,VI,Match 3 plus Bonus,3372,21,"[3, 11, 22, 28, 35, 37]",[27]
4842,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-03-2013,Irish Lotto,16-03-2013,VII,Match 3,33907,5,"[3, 11, 22, 28, 35, 37]",[27]
4843,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,I,Match 6,1,3016645,"[2, 11, 14, 25, 30, 34]",[27]
4844,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,II,Match 5 plus Bonus,1,25000,"[2, 11, 14, 25, 30, 34]",[27]
4845,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,III,Match 5,42,1166,"[2, 11, 14, 25, 30, 34]",[27]
4846,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,IV,Match 4 plus Bonus,104,118,"[2, 11, 14, 25, 30, 34]",[27]
4847,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,V,Match 4,1663,45,"[2, 11, 14, 25, 30, 34]",[27]
4848,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,VI,Match 3 plus Bonus,2335,22,"[2, 11, 14, 25, 30, 34]",[27]
4849,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-03-2013,Irish Lotto,13-03-2013,VII,Match 3,25773,5,"[2, 11, 14, 25, 30, 34]",[27]
4850,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,I,Match 6,0,5764640,"[2, 18, 19, 20, 21, 36]",[27]
4851,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,II,Match 5 plus Bonus,2,25000,"[2, 18, 19, 20, 21, 36]",[27]
4852,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,III,Match 5,56,1040,"[2, 18, 19, 20, 21, 36]",[27]
4853,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,IV,Match 4 plus Bonus,109,134,"[2, 18, 19, 20, 21, 36]",[27]
4854,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,V,Match 4,1933,46,"[2, 18, 19, 20, 21, 36]",[27]
4855,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,VI,Match 3 plus Bonus,2796,21,"[2, 18, 19, 20, 21, 36]",[27]
4856,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-02-2013,Irish Lotto,27-02-2013,VII,Match 3,30187,5,"[2, 18, 19, 20, 21, 36]",[27]
4857,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,I,Match 6,0,5265104,"[23, 25, 30, 32, 34, 39]",[4]
4858,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,II,Match 5 plus Bonus,1,25000,"[23, 25, 30, 32, 34, 39]",[4]
4859,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,III,Match 5,47,1595,"[23, 25, 30, 32, 34, 39]",[4]
4860,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,IV,Match 4 plus Bonus,101,186,"[23, 25, 30, 32, 34, 39]",[4]
4861,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,V,Match 4,2004,58,"[23, 25, 30, 32, 34, 39]",[4]
4862,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,VI,Match 3 plus Bonus,2678,29,"[23, 25, 30, 32, 34, 39]",[4]
4863,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-02-2013,Irish Lotto,23-02-2013,VII,Match 3,32212,5,"[23, 25, 30, 32, 34, 39]",[4]
4864,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,I,Match 6,0,4621958,"[1, 3, 12, 19, 23, 37]",[11]
4865,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,II,Match 5 plus Bonus,1,25000,"[1, 3, 12, 19, 23, 37]",[11]
4866,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,III,Match 5,42,1279,"[1, 3, 12, 19, 23, 37]",[11]
4867,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,IV,Match 4 plus Bonus,135,100,"[1, 3, 12, 19, 23, 37]",[11]
4868,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,V,Match 4,2114,39,"[1, 3, 12, 19, 23, 37]",[11]
4869,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,VI,Match 3 plus Bonus,3427,16,"[1, 3, 12, 19, 23, 37]",[11]
4870,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-02-2013,Irish Lotto,20-02-2013,VII,Match 3,31062,5,"[1, 3, 12, 19, 23, 37]",[11]
4871,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,I,Match 6,0,4161060,"[14, 17, 27, 29, 30, 44]",[4]
4872,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,II,Match 5 plus Bonus,3,125000,"[14, 17, 27, 29, 30, 44]",[4]
4873,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,III,Match 5,49,1583,"[14, 17, 27, 29, 30, 44]",[4]
4874,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,IV,Match 4 plus Bonus,164,119,"[14, 17, 27, 29, 30, 44]",[4]
4875,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,V,Match 4,2235,54,"[14, 17, 27, 29, 30, 44]",[4]
4876,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,VI,Match 3 plus Bonus,3378,24,"[14, 17, 27, 29, 30, 44]",[4]
4877,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-02-2013,Irish Lotto,16-02-2013,VII,Match 3,36227,5,"[14, 17, 27, 29, 30, 44]",[4]
4878,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,I,Match 6,0,3495860,"[3, 12, 29, 38, 41, 43]",[1]
4879,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,II,Match 5 plus Bonus,1,25000,"[3, 12, 29, 38, 41, 43]",[1]
4880,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,III,Match 5,26,2026,"[3, 12, 29, 38, 41, 43]",[1]
4881,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,IV,Match 4 plus Bonus,57,232,"[3, 12, 29, 38, 41, 43]",[1]
4882,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,V,Match 4,1274,64,"[3, 12, 29, 38, 41, 43]",[1]
4883,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,VI,Match 3 plus Bonus,1770,31,"[3, 12, 29, 38, 41, 43]",[1]
4884,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-02-2013,Irish Lotto,13-02-2013,VII,Match 3,21383,5,"[3, 12, 29, 38, 41, 43]",[1]
4885,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,I,Match 6,0,2000000,"[4, 12, 15, 27, 36, 43]",[21]
4886,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,II,Match 5 plus Bonus,1,25000,"[4, 12, 15, 27, 36, 43]",[21]
4887,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,III,Match 5,36,1900,"[4, 12, 15, 27, 36, 43]",[21]
4888,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,IV,Match 4 plus Bonus,101,170,"[4, 12, 15, 27, 36, 43]",[21]
4889,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,V,Match 4,1904,55,"[4, 12, 15, 27, 36, 43]",[21]
4890,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,VI,Match 3 plus Bonus,2909,24,"[4, 12, 15, 27, 36, 43]",[21]
4891,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-02-2013,Irish Lotto,41307,VII,Match 3,32158,5,"[4, 12, 15, 27, 36, 43]",[21]
4892,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,I,Match 6,1,10613747,"[3, 8, 11, 23, 27, 33]",[36]
4893,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,II,Match 5 plus Bonus,5,25000,"[3, 8, 11, 23, 27, 33]",[36]
4894,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,III,Match 5,126,740,"[3, 8, 11, 23, 27, 33]",[36]
4895,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,IV,Match 4 plus Bonus,254,92,"[3, 8, 11, 23, 27, 33]",[36]
4896,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,V,Match 4,4357,33,"[3, 8, 11, 23, 27, 33]",[36]
4897,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,VI,Match 3 plus Bonus,4427,22,"[3, 8, 11, 23, 27, 33]",[36]
4898,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-01-2013,Irish Lotto,30-01-2013,VII,Match 3,57912,5,"[3, 8, 11, 23, 27, 33]",[36]
4899,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-01-2013,Irish Lotto,26-01-2013,I,Match 6,0,9814240,"[3, 9, 13, 20, 21, 41]",[14]
4900,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-01-2013,Irish Lotto,26-01-2013,II,Match 5 plus Bonus,3,25000,"[3, 9, 13, 20, 21, 41]",[14]
4901,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-01-2013,Irish Lotto,26-01-2013,III,Match 5,72,1482,"[3, 9, 13, 20, 21, 41]",[14]
