,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
885,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/01-05-2019,Swedish Lotto Plus,43470,I,7 Numbers,1598480.35,,"[4, 12, 13, 20, 22, 28, 30]","[3, 5, 16, 27]"
886,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/01-05-2019,Swedish Lotto Plus,43470,II,6 Numbers + Bonus,1410.42,,"[4, 12, 13, 20, 22, 28, 30]","[3, 5, 16, 27]"
887,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/01-05-2019,Swedish Lotto Plus,43470,III,6 Numbers,141.04,,"[4, 12, 13, 20, 22, 28, 30]","[3, 5, 16, 27]"
888,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/01-05-2019,Swedish Lotto Plus,43470,IV,5 Numbers,14.1,,"[4, 12, 13, 20, 22, 28, 30]","[3, 5, 16, 27]"
889,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/01-05-2019,Swedish Lotto Plus,43470,V,4 Numbers,1.88,,"[4, 12, 13, 20, 22, 28, 30]","[3, 5, 16, 27]"
890,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-12-2018,Swedish Lotto Plus,29-12-2018,I,7 Numbers,389875.56,,"[1, 8, 11, 14, 20, 23, 24]","[2, 21, 34, 35]"
891,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-12-2018,Swedish Lotto Plus,29-12-2018,II,6 Numbers + Bonus,1462.03,,"[1, 8, 11, 14, 20, 23, 24]","[2, 21, 34, 35]"
892,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-12-2018,Swedish Lotto Plus,29-12-2018,III,6 Numbers,146.2,,"[1, 8, 11, 14, 20, 23, 24]","[2, 21, 34, 35]"
893,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-12-2018,Swedish Lotto Plus,29-12-2018,IV,5 Numbers,14.62,,"[1, 8, 11, 14, 20, 23, 24]","[2, 21, 34, 35]"
894,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/29-12-2018,Swedish Lotto Plus,29-12-2018,V,4 Numbers,1.95,,"[1, 8, 11, 14, 20, 23, 24]","[2, 21, 34, 35]"
